Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686503693,0,1,0,0,1,26,29,37,50,616,636,61,60,65,71,618,638
1686503699,0,1,0,0,1,30,33,42,55,709,754,67,67,72,79,709,752
1686503705,0,1,0,0,1,32,35,44,57,738,792,70,70,75,82,744,798
1686503711,0,1,0,0,1,32,36,45,58,755,814,71,71,76,82,757,816
1686503717,0,1,0,0,1,32,35,44,57,745,800,70,71,75,81,745,802
1686503723,0,1,0,0,1,30,33,42,54,696,742,65,65,69,76,691,738
1686503729,0,1,0,0,1,29,31,40,53,669,710,64,64,68,73,671,712
1686503735,0,1,0,0,1,30,33,42,55,702,750,67,66,71,76,700,748
1686503741,0,1,0,0,1,30,32,41,53,688,736,65,65,69,75,688,734
1686503747,0,1,0,0,1,30,32,41,54,685,732,65,64,69,75,686,732
1686503753,0,1,0,0,1,31,33,42,55,710,764,67,66,71,77,711,766
1686503759,0,1,0,0,1,30,33,41,54,691,740,65,65,69,75,687,736
1686503765,0,1,0,0,1,30,32,41,53,686,734,65,64,69,75,685,734
1686503771,0,1,0,0,1,30,32,41,53,689,738,65,65,69,75,692,742
1686503777,0,1,0,0,1,29,32,41,53,688,738,65,64,68,74,689,740
1686503783,0,1,0,0,1,31,33,42,55,717,776,67,66,71,77,718,776
1686503789,0,1,0,0,1,29,33,41,53,684,736,64,64,68,74,686,736
1686503795,0,1,0,0,1,28,31,40,51,666,712,62,61,66,72,658,702
1686503801,0,1,0,0,1,25,28,36,48,609,640,58,57,62,66,607,638
1686503807,0,1,0,0,1,23,26,33,44,547,566,54,53,57,62,551,570
1686503813,0,1,0,0,1,25,28,35,47,592,620,57,56,60,65,587,614
1686503819,0,1,0,0,0,22,24,32,42,520,530,51,51,54,59,516,526
1686503825,0,1,0,0,0,22,25,32,42,519,526,52,51,55,60,521,528
1686503831,0,1,0,0,0,22,25,32,43,523,530,52,52,56,60,523,532
1686503837,0,1,0,0,1,26,29,37,48,614,642,60,60,65,70,620,650
1686503843,0,1,0,0,1,31,34,43,55,722,774,68,68,73,79,721,772
1686503849,0,1,0,0,1,31,34,43,56,726,780,68,68,73,80,725,778
1686503855,0,1,0,0,1,31,33,41,55,717,768,68,68,73,79,716,768
1686503861,0,1,0,0,1,31,34,42,55,718,768,68,68,73,79,719,772
1686503867,0,1,0,0,1,30,33,42,54,713,764,67,67,72,79,712,762
1686503873,0,1,0,0,1,31,33,42,55,711,760,67,68,72,79,712,762
1686503879,0,1,0,0,1,31,33,42,55,719,770,68,68,73,80,718,768
1686503885,0,1,0,0,1,31,33,43,55,717,766,68,68,73,80,716,766
1686503891,0,1,0,0,1,31,33,42,55,718,768,68,68,74,80,719,768
1686503897,0,1,0,0,1,30,33,41,55,703,750,67,67,72,78,701,746
1686503903,0,1,0,0,1,29,32,40,53,678,720,65,65,70,76,678,720
1686503909,0,1,0,0,1,29,32,41,53,686,726,65,65,71,77,684,724
1686503915,0,1,0,0,1,30,32,42,54,693,736,66,66,72,78,694,738
1686503921,0,1,0,0,1,27,30,39,51,644,676,62,62,67,72,640,672
1686503927,0,1,0,0,1,30,33,41,55,705,750,67,67,73,79,706,752
1686503933,0,1,0,0,1,30,33,42,55,713,760,68,68,73,80,713,760
1686503939,0,1,0,0,1,28,31,39,52,661,696,63,63,68,74,657,692
1686503945,0,1,0,0,1,29,32,40,53,685,724,66,66,71,77,689,732
1686503951,0,1,0,0,1,29,32,41,53,685,724,65,65,71,77,684,724
1686503957,0,1,0,0,1,25,28,36,48,599,620,58,58,63,68,593,612
1686503963,0,1,0,0,1,23,25,34,44,543,550,55,54,59,64,545,554
1686503969,0,1,0,0,1,23,26,34,45,557,564,56,55,60,65,550,556
1686503975,0,1,0,0,0,21,24,31,41,495,490,51,50,55,60,498,492
1686503981,0,1,0,0,0,19,22,29,38,458,446,48,47,53,56,459,448
1686503987,0,1,0,0,1,26,30,37,49,611,628,60,61,66,72,619,638
1686503993,0,1,0,0,1,23,26,35,46,557,566,56,55,61,65,554,562
1686503999,0,1,0,0,1,25,28,37,48,595,610,58,57,64,68,589,604
1686504005,0,1,0,0,1,27,29,38,51,628,648,63,63,69,75,638,658
1686504011,0,1,0,0,1,28,31,40,52,661,688,64,64,71,76,660,686
1686504017,0,1,0,0,1,29,32,42,55,694,730,67,67,74,80,696,732
1686504023,0,1,0,0,1,30,33,43,56,712,750,68,69,75,81,709,746
1686504029,0,1,0,0,1,27,31,40,52,651,672,64,64,71,76,648,668
1686504035,0,1,0,0,1,28,31,40,53,665,688,66,66,73,79,674,700
1686504041,0,1,0,0,1,32,35,45,59,744,784,72,73,80,87,745,784
1686504047,0,1,0,0,1,32,35,45,59,750,790,73,73,81,88,750,790
1686504053,0,1,0,0,1,32,35,45,59,748,784,73,73,80,88,748,784
1686504059,0,1,0,0,1,32,35,45,59,753,788,74,74,81,88,753,788
1686504065,0,1,0,0,1,32,35,45,59,750,782,73,73,81,88,749,782
1686504071,0,1,0,0,1,32,35,45,60,755,790,73,74,81,89,752,788
1686504077,0,1,0,0,1,32,35,45,60,757,792,74,74,82,89,757,792
1686504083,0,1,0,0,1,33,36,46,60,765,798,75,75,83,90,764,798
1686504089,0,1,0,0,1,32,36,46,61,770,802,76,76,84,91,770,804
1686504095,0,1,0,0,1,33,36,46,61,770,804,76,76,83,92,773,808
1686504101,0,1,0,0,1,33,36,47,62,781,816,76,77,84,91,778,814
1686504107,0,1,0,0,1,33,37,48,63,790,824,77,78,85,93,790,824
1686504113,0,1,0,0,1,35,38,49,65,817,852,80,81,89,97,819,854
1686504119,0,1,0,0,1,34,37,48,63,800,838,77,78,86,93,794,830
1686504125,0,1,0,0,1,33,37,47,62,779,812,76,77,85,91,778,812
1686504131,0,1,0,0,1,33,36,47,61,768,798,75,75,83,90,762,792
1686504137,0,1,0,0,1,32,36,46,60,754,782,75,75,83,90,755,780
1686504143,0,1,0,0,1,32,35,46,60,750,774,74,75,83,90,753,778
1686504149,0,1,0,0,1,28,31,41,54,663,666,67,67,75,81,662,664
1686504155,0,1,0,0,1,31,35,45,59,734,754,74,74,82,89,742,762
1686504161,0,1,0,0,1,32,36,46,60,755,780,74,75,83,89,754,780
1686504167,0,1,0,0,1,34,37,48,64,805,842,79,79,87,94,804,842
1686504173,0,1,0,0,1,34,37,48,62,789,824,76,77,85,91,785,820
1686504179,0,1,0,0,1,33,37,47,61,773,808,76,76,84,90,776,810
1686504185,0,1,0,0,1,34,37,48,63,800,842,77,78,85,92,801,844
1686504191,0,1,0,0,1,33,37,47,61,784,824,76,76,83,90,782,820
1686504197,0,1,0,0,1,27,30,39,51,636,644,63,63,70,75,629,634
1686504203,0,1,0,0,1,22,25,34,44,515,498,54,52,60,64,510,494
1686504209,0,1,0,0,1,24,27,36,47,568,564,59,58,65,70,572,568
1686504215,0,1,0,0,1,25,29,38,50,603,608,61,61,68,73,605,612
1686504221,0,1,0,0,1,28,31,41,54,666,686,66,66,73,79,670,692
1686504227,0,1,0,0,1,30,33,43,56,703,734,68,69,75,82,701,730
1686504233,0,1,0,0,1,28,31,40,53,662,684,66,66,72,78,667,692
1686504239,0,1,0,0,1,31,35,44,57,730,766,70,71,77,84,725,760
1686504245,0,1,0,0,1,25,28,37,48,585,590,59,58,64,69,579,582
1686504251,0,1,0,0,1,23,27,36,47,567,566,58,57,64,69,569,568
1686504257,0,1,0,0,1,26,29,38,50,617,630,62,61,67,73,617,630
1686504263,0,1,0,0,1,29,34,42,55,687,718,68,67,73,80,690,722
1686504269,0,1,0,0,1,33,37,46,60,779,828,74,74,81,88,780,830
1686504275,0,1,0,0,1,34,36,46,60,780,832,75,74,80,87,777,828
1686504281,0,1,0,0,1,32,36,45,58,747,790,72,72,79,85,748,790
1686504287,0,1,0,0,1,31,34,45,57,729,768,70,70,76,83,726,764
1686504293,0,1,0,0,1,33,35,46,59,766,812,73,74,80,86,766,814
1686504299,0,1,0,0,1,33,36,46,60,772,820,73,74,80,87,769,818
1686504305,0,1,0,0,1,32,35,45,58,740,780,71,72,77,84,740,780
1686504311,0,1,0,0,1,33,36,46,60,765,810,73,73,79,86,765,810
1686504317,0,1,0,0,1,29,33,42,55,694,726,67,66,72,78,687,718
1686504323,0,1,0,0,1,29,33,43,56,695,726,68,68,73,80,700,732
1686504329,0,1,0,0,1,32,35,45,58,740,784,72,71,77,83,743,788
1686504335,0,1,0,0,1,33,37,47,61,784,838,75,75,80,87,785,838
1686504341,0,1,0,0,1,34,37,46,61,785,842,74,75,80,86,785,842
1686504347,0,1,0,0,1,34,37,47,61,786,844,74,75,80,87,786,844
1686504353,0,1,0,0,1,34,37,47,61,788,846,74,75,80,86,788,848
1686504359,0,1,0,0,1,34,37,46,60,781,840,74,74,79,86,783,842
1686504365,0,1,0,0,1,33,36,46,60,779,838,73,73,78,85,780,840
1686504371,0,1,0,0,1,34,36,46,60,779,840,73,73,78,85,779,838
1686504377,0,1,0,0,1,33,36,46,59,775,834,72,73,78,84,775,834
1686504383,0,1,0,0,1,33,36,45,59,764,826,72,72,77,83,766,826
1686504389,0,1,0,0,1,32,35,45,58,763,824,71,71,76,82,762,826
1686504395,0,1,0,0,1,33,35,45,59,758,820,71,70,75,81,756,818
1686504401,0,1,0,0,1,32,35,45,57,752,814,70,70,75,80,751,810
1686504407,0,1,0,0,1,31,34,43,57,735,794,70,69,74,79,740,798
1686504413,0,1,0,0,1,33,35,44,57,757,822,71,70,75,81,758,822
1686504419,0,1,0,0,1,33,35,44,58,761,826,70,71,75,81,760,826
1686504425,0,1,0,0,1,32,35,43,57,736,796,69,69,73,79,735,796
1686504431,0,1,0,0,1,31,34,43,56,722,780,68,68,72,78,724,782
1686504437,0,1,0,0,1,28,31,40,52,665,708,63,62,67,72,659,700
1686504443,0,1,0,0,1,25,28,35,47,582,602,57,56,60,65,581,602
1686504449,0,1,0,0,1,25,28,36,47,590,610,58,57,61,67,593,614
1686504455,0,1,0,0,1,29,31,40,52,665,706,64,63,68,74,672,714
1686504461,0,1,0,0,1,33,36,44,58,761,820,71,71,76,83,760,818
1686504467,0,1,0,0,1,32,35,44,58,755,814,70,70,76,82,753,812
1686504473,0,1,0,0,1,31,35,44,56,741,798,70,69,74,80,742,800
1686504479,0,1,0,0,1,32,34,43,56,731,786,69,69,74,80,733,786
1686504485,0,1,0,0,1,32,34,44,57,739,794,70,70,75,81,739,794
1686504491,0,1,0,0,1,31,34,43,56,721,772,68,68,73,80,720,770
1686504497,0,1,0,0,1,30,34,43,56,721,770,68,69,74,80,723,772
1686504503,0,1,0,0,1,32,35,44,58,744,796,71,70,75,83,745,798
1686504509,0,1,0,0,1,33,35,45,59,759,812,72,72,77,84,760,814
1686504515,0,1,0,0,1,33,35,45,59,759,814,72,72,77,84,760,814
1686504521,0,1,0,0,1,33,36,45,59,766,822,72,73,78,85,766,820
1686504527,0,1,0,0,1,33,36,45,59,768,824,73,73,78,85,768,824
1686504533,0,1,0,0,1,33,36,46,60,776,834,73,73,78,85,777,836
1686504539,0,1,0,0,1,33,36,45,60,769,826,73,73,78,85,770,826
1686504545,0,1,0,0,1,33,37,46,59,773,836,73,72,78,85,775,840
1686504551,0,1,0,0,1,33,36,46,58,770,834,72,72,76,83,770,836
1686504557,0,1,0,0,1,32,35,43,56,736,796,69,69,73,79,735,796
1686504563,0,1,0,0,1,33,36,45,58,768,836,71,71,75,81,767,834
1686504569,0,1,0,0,1,32,34,43,56,735,800,68,68,71,77,734,798
1686504575,0,1,0,0,1,31,34,43,56,730,794,68,67,71,76,730,796
1686504581,0,1,0,0,1,32,34,43,56,733,800,67,67,71,76,732,798
1686504587,0,1,0,0,1,31,34,43,55,724,790,67,66,70,75,724,792
1686504593,0,1,0,0,1,32,35,43,56,743,816,68,68,71,77,743,816
1686504599,0,1,0,0,1,31,34,42,55,722,792,66,65,69,74,719,790
1686504605,0,1,0,0,1,30,34,42,54,710,776,64,64,67,73,703,766
1686504611,0,1,0,0,1,27,30,38,48,631,678,59,58,61,66,629,676
1686504617,0,1,0,0,1,24,27,35,45,576,608,54,53,56,60,568,600
1686504623,0,1,0,0,1,28,30,38,49,638,686,60,59,62,68,642,692
1686504629,0,1,0,0,1,30,33,41,53,700,764,64,64,67,73,700,764
1686504635,0,1,0,0,1,30,33,41,53,698,762,65,64,67,73,699,760
1686504641,0,1,0,0,1,30,32,41,52,696,758,64,64,67,72,696,758
1686504647,0,1,0,0,1,30,32,41,53,695,752,64,64,67,73,693,752
1686504653,0,1,0,0,1,30,32,41,53,696,752,65,64,68,73,695,752
1686504659,0,1,0,0,1,30,32,41,53,694,750,64,64,68,73,693,750
1686504665,0,1,0,0,1,29,32,41,53,691,746,64,64,68,73,691,746
1686504671,0,1,0,0,1,30,33,41,53,690,744,65,64,68,73,690,746
1686504677,0,1,0,0,1,29,32,41,53,692,746,65,64,68,73,692,746
1686504683,0,1,0,0,1,30,32,41,53,694,746,65,64,68,74,693,746
1686504689,0,1,0,0,1,30,33,42,55,704,758,66,65,70,75,705,760
1686504695,0,1,0,0,1,30,33,42,54,709,766,66,65,69,75,710,766
1686504701,0,1,0,0,1,31,33,42,54,710,770,66,65,69,75,711,770
1686504707,0,1,0,0,1,31,33,42,54,717,780,66,66,69,75,716,780
1686504713,0,1,0,0,1,31,34,43,54,723,788,67,66,70,75,724,788
1686504719,0,1,0,0,1,31,34,43,55,733,800,67,67,70,76,734,800
1686504725,0,1,0,0,1,22,25,32,41,525,542,49,47,50,54,503,516
1686504731,0,1,0,0,0,18,21,27,36,430,426,44,42,44,48,429,424
1686504737,0,1,0,0,0,13,15,21,28,312,288,34,32,35,37,314,290
1686504743,0,1,0,0,0,11,14,20,26,278,248,32,29,32,34,281,250
1686504749,0,1,0,0,1,27,29,37,49,624,658,61,60,63,68,635,670
1686504755,0,1,0,0,1,28,30,38,50,642,686,61,60,64,69,650,694
1686504761,0,1,0,0,1,30,33,42,54,709,774,65,65,68,74,709,772
1686504767,0,1,0,0,1,29,32,40,52,677,734,63,62,65,70,677,734
1686504773,0,1,0,0,1,29,31,39,51,663,718,61,61,64,68,662,718
1686504779,0,1,0,0,1,29,31,39,51,673,732,62,61,64,70,673,732
1686504785,0,1,0,0,1,29,32,40,52,678,738,63,62,64,70,679,740
1686504791,0,1,0,0,1,29,31,39,51,674,734,62,61,64,70,673,734
1686504797,0,1,0,0,1,28,31,39,51,669,728,62,61,64,68,668,726
1686504803,0,1,0,0,1,28,31,39,51,665,722,61,61,63,68,664,724
1686504809,0,1,0,0,1,28,31,39,50,660,718,61,61,63,68,660,718
1686504815,0,1,0,0,1,28,31,38,50,656,716,60,61,62,67,657,716
1686504821,0,1,0,0,1,28,31,39,50,655,712,60,59,61,66,654,714
1686504827,0,1,0,0,1,28,30,38,49,651,708,60,59,61,66,650,708
1686504833,0,1,0,0,1,28,31,38,49,650,708,59,59,61,66,649,708
1686504839,0,1,0,0,1,28,31,39,49,651,708,60,59,61,66,653,710
1686504845,0,1,0,0,1,28,31,38,50,650,707,60,59,61,65,649,706
1686504851,0,1,0,0,1,28,30,38,49,647,706,59,58,60,65,646,706
1686504857,0,1,0,0,1,28,30,37,49,640,700,59,58,61,64,641,698
1686504863,0,1,0,0,1,28,30,38,49,642,700,59,59,60,65,641,698
1686504869,0,1,0,0,1,28,30,38,49,645,704,59,58,60,65,645,704
1686504875,0,1,0,0,1,28,31,38,49,646,704,59,58,61,65,648,704
1686504881,0,1,0,0,1,28,31,38,49,645,704,59,58,60,65,645,704
1686504887,0,1,0,0,1,28,30,38,48,641,702,59,58,59,64,642,702
1686504893,0,1,0,0,1,27,30,37,48,638,698,58,57,59,64,638,696
1686504899,0,1,0,0,1,28,30,38,49,635,694,58,57,59,63,636,696
1686504905,0,1,0,0,1,27,30,37,48,638,696,58,57,59,64,638,696
1686504911,0,1,0,0,1,28,30,37,48,639,698,59,57,60,64,640,698
1686504917,0,1,0,0,1,28,30,38,48,641,700,59,57,59,64,641,700
1686504923,0,1,0,0,1,28,30,37,48,638,696,58,57,59,64,638,696
1686504929,0,1,0,0,1,27,29,37,48,633,692,58,57,59,64,632,692
